Log file open, 02/05/23 11:48:30
[2023.02.05-13.14.40:439][385]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=22
[2023.02.05-13.14.40:439][385]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=22
[2023.02.05-13.14.40:440][385]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=22
[2023.02.05-13.14.40:440][385]LogInit: FAudioDevice initialized.
[2023.02.05-13.14.40:440][385]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=22
[2023.02.05-13.14.40:440][385]LogAudio: Display: Audio Device (ID: 22) registered with world 'TiltedLV1'.
[2023.02.05-13.14.40:475][385]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-13.14.40:475][385]LogLoad: Game class is 'GM_SideScroller_C'
[2023.02.05-13.14.40:482][385]LogWorld: Bringing World /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 up for play (max tick rate 60) at 2023.02.05-14.14.40
[2023.02.05-13.14.40:482][385]LogWorld: Bringing up level for play took: 0.006767
[2023.02.05-13.14.40:485][385]LogOnline: OSS: Created online subsystem instance for: :Context_32
[2023.02.05-13.14.40:488][385]PIE: Server logged in
[2023.02.05-13.14.40:489][385]PIE: Play in editor total start time 0.135 seconds.
[2023.02.05-13.14.40:518][385]LogViewport: Scene viewport resized to 2551x1468, mode Windowed.
[2023.02.05-13.15.28:055][231]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-13.15.28:055][231]LogWorld: BeginTearingDown for /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-13.15.28:055][231]LogSlate: Window 'Tilted Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.05-13.15.28:060][231]LogWorld: UWorld::CleanupWorld for TiltedLV1, bSessionEnded=true, bCleanupResources=true
[2023.02.05-13.15.28:060][231]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-13.15.28:063][231]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-13.15.28:069][231]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-13.15.28:107][231]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.05-13.15.28:109][231]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.05-13.15.28:118][231]LogUObjectHash: Compacting FUObjectHashTables data took   1.69ms
[2023.02.05-13.15.28:156][232]LogPlayLevel: Display: Destroying online subsystem :Context_32
[2023.02.05-13.15.42:071][ 56]LogEditorViewport: Clicking Background
[2023.02.05-13.15.46:044][291]LogEditorViewport: Clicking Background
[2023.02.05-13.15.52:293][654]Cmd: MODE GRID=0
[2023.02.05-13.15.56:511][905]LogEditorViewport: Clicking Background
[2023.02.05-13.16.01:847][218]Cmd: MODE GRID=1
[2023.02.05-13.16.02:126][234]LogEditorViewport: Clicking Background
[2023.02.05-13.16.10:484][724]LogEditorViewport: Clicking Background
[2023.02.05-13.16.12:592][847]LogEditorViewport: Clicking Background
[2023.02.05-13.16.22:932][456]Cmd: EDIT COPY
[2023.02.05-13.16.23:153][469]Cmd: EDIT PASTE
[2023.02.05-13.16.26:417][660]Cmd: EDIT COPY
[2023.02.05-13.16.26:627][672]Cmd: EDIT PASTE
[2023.02.05-13.16.28:686][791]Cmd: TRANSACTION UNDO
[2023.02.05-13.16.28:686][791]LogEditorTransaction: Undo Move Elements
[2023.02.05-13.16.32:215][992]Cmd: EDIT COPY
[2023.02.05-13.16.32:425][  4]Cmd: EDIT PASTE
[2023.02.05-13.16.46:083][816]LogEditorViewport: Clicking Background
[2023.02.05-13.16.48:347][948]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.05-13.16.48:355][948]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-13.16.48:355][948]PIE: New page: PIE session: TiltedLV1 (5 Feb 2023, 15:16:48)
[2023.02.05-13.16.48:355][948]LogPlayLevel: Creating play world package: /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-13.16.48:360][948]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005050s)
[2023.02.05-13.16.48:360][948]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Levels/TiltedLV1.TiltedLV1 to /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 (0.005075s)
[2023.02.05-13.16.48:360][948]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-13.16.48:360][948]LogAIModule: Creating AISystem for world TiltedLV1
[2023.02.05-13.16.48:360][948]LogPlayLevel: PIE: World Init took: (0.000595s)
[2023.02.05-13.16.48:398][948]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.02.05-13.16.48:401][948]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2023.02.05-13.16.48:401][948]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-13.16.48:401][948]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-13.16.48:401][948]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-13.16.48:401][948]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-13.16.48:401][948]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-13.16.48:401][948]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-13.16.48:401][948]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-13.16.48:401][948]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-13.16.48:401][948]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-13.16.48:401][948]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-13.16.48:401][948]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-13.16.48:404][948]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-13.16.48:440][948]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2023.02.05-13.16.48:440][948]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-13.16.48:440][948]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-13.16.48:440][948]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-13.16.48:441][948]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2023.02.05-13.16.48:441][948]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2023.02.05-13.16.48:442][948]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2023.02.05-13.16.48:442][948]LogInit: FAudioDevice initialized.
[2023.02.05-13.16.48:442][948]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2023.02.05-13.16.48:442][948]LogAudio: Display: Audio Device (ID: 23) registered with world 'TiltedLV1'.
[2023.02.05-13.16.48:472][948]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-13.16.48:472][948]LogLoad: Game class is 'GM_SideScroller_C'
[2023.02.05-13.16.48:476][948]LogWorld: Bringing World /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 up for play (max tick rate 60) at 2023.02.05-14.16.48
[2023.02.05-13.16.48:476][948]LogWorld: Bringing up level for play took: 0.004107
[2023.02.05-13.16.48:477][948]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2023.02.05-13.16.48:482][948]PIE: Server logged in
[2023.02.05-13.16.48:482][948]PIE: Play in editor total start time 0.128 seconds.
[2023.02.05-13.16.48:512][948]LogViewport: Scene viewport resized to 2551x1468, mode Windowed.
[2023.02.05-13.17.03:285][829]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-13.17.03:285][829]LogWorld: BeginTearingDown for /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-13.17.03:285][829]LogSlate: Window 'Tilted Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.05-13.17.03:290][829]LogWorld: UWorld::CleanupWorld for TiltedLV1, bSessionEnded=true, bCleanupResources=true
[2023.02.05-13.17.03:291][829]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-13.17.03:293][829]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-13.17.03:301][829]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-13.17.03:340][829]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.05-13.17.03:340][829]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.05-13.17.03:342][829]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.05-13.17.03:350][829]LogUObjectHash: Compacting FUObjectHashTables data took   1.69ms
[2023.02.05-13.17.03:390][830]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2023.02.05-13.17.15:917][558]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.05-13.17.15:925][558]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-13.17.15:925][558]PIE: New page: PIE session: TiltedLV1 (5 Feb 2023, 15:17:15)
[2023.02.05-13.17.15:925][558]LogPlayLevel: Creating play world package: /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-13.17.15:930][558]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005242s)
[2023.02.05-13.17.15:930][558]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Levels/TiltedLV1.TiltedLV1 to /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 (0.005269s)
[2023.02.05-13.17.15:930][558]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-13.17.15:930][558]LogAIModule: Creating AISystem for world TiltedLV1
[2023.02.05-13.17.15:930][558]LogPlayLevel: PIE: World Init took: (0.000660s)
[2023.02.05-13.17.15:970][558]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2023.02.05-13.17.15:971][558]LogAudio: Display: Creating Audio Device:                 Id: 24, Scope: Unique, Realtime: True
[2023.02.05-13.17.15:971][558]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-13.17.15:971][558]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-13.17.15:971][558]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-13.17.15:971][558]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-13.17.15:971][558]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-13.17.15:971][558]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-13.17.15:971][558]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-13.17.15:971][558]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-13.17.15:971][558]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-13.17.15:971][558]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-13.17.15:971][558]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-13.17.15:974][558]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-13.17.16:011][558]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2023.02.05-13.17.16:011][558]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-13.17.16:011][558]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-13.17.16:011][558]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-13.17.16:011][558]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=24
[2023.02.05-13.17.16:011][558]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=24
[2023.02.05-13.17.16:013][558]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=24
[2023.02.05-13.17.16:013][558]LogInit: FAudioDevice initialized.
[2023.02.05-13.17.16:013][558]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=24
[2023.02.05-13.17.16:013][558]LogAudio: Display: Audio Device (ID: 24) registered with world 'TiltedLV1'.
[2023.02.05-13.17.16:040][558]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-13.17.16:040][558]LogLoad: Game class is 'GM_SideScroller_C'
[2023.02.05-13.17.16:044][558]LogWorld: Bringing World /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 up for play (max tick rate 60) at 2023.02.05-14.17.16
[2023.02.05-13.17.16:044][558]LogWorld: Bringing up level for play took: 0.003879
[2023.02.05-13.17.16:046][558]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2023.02.05-13.17.16:049][558]PIE: Server logged in
[2023.02.05-13.17.16:050][558]PIE: Play in editor total start time 0.127 seconds.
[2023.02.05-13.17.16:098][558]LogViewport: Scene viewport resized to 2551x1468, mode Windowed.
[2023.02.05-13.17.36:084][751]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-13.17.36:084][751]LogWorld: BeginTearingDown for /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-13.17.36:085][751]LogSlate: Window 'Tilted Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.05-13.17.36:089][751]LogWorld: UWorld::CleanupWorld for TiltedLV1, bSessionEnded=true, bCleanupResources=true
[2023.02.05-13.17.36:091][751]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-13.17.36:094][751]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-13.17.36:100][751]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-13.17.36:138][751]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2023.02.05-13.17.36:139][751]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2023.02.05-13.17.36:148][751]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2023.02.05-13.17.36:202][752]LogPlayLevel: Display: Destroying online subsystem :Context_34
[2023.02.05-13.17.42:891][141]LogEditorViewport: Clicking Background
[2023.02.05-13.17.44:643][238]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-13.17.44:709][238]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.02.05-13.17.44:725][238]LogSavePackage: Moving output files for package: /Game/Maps/Levels/TiltedLV1
[2023.02.05-13.17.44:727][238]LogSavePackage: Moving '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Saved/TiltedLV1D2FF186D4AE61A042945719109399B9E.tmp' to '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Content/Maps/Levels/TiltedLV1.umap'
[2023.02.05-13.17.44:738][238]LogFileHelpers: Saving map 'TiltedLV1' took 0.067
[2023.02.05-13.17.44:742][238]LogFileHelpers: InternalPromptForCheckoutAndSave took 99 ms (total: 3.71 sec)
[2023.02.05-13.17.44:751][238]AssetCheck: New page: Asset Save: TiltedLV1
[2023.02.05-13.17.44:751][238]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/Levels/TiltedLV1.TiltedLV1
[2023.02.05-13.18.08:283][369]LogEditorViewport: Clicking Background
[2023.02.05-13.18.20:591][718]LogEditorViewport: Clicking Background
[2023.02.05-13.18.46:764][246]LogEditorViewport: Clicking Background
[2023.02.05-13.19.03:074][474]LogEditorViewport: Clicking Background
[2023.02.05-13.20.08:884][749]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-13.20.08:954][749]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2023.02.05-13.20.08:970][749]LogSavePackage: Moving output files for package: /Game/Maps/Levels/TiltedLV1
[2023.02.05-13.20.08:971][749]LogSavePackage: Moving '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Saved/TiltedLV15851C5F94A1BE3024F37DB836D3D2000.tmp' to '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Content/Maps/Levels/TiltedLV1.umap'
[2023.02.05-13.20.08:982][749]LogFileHelpers: Saving map 'TiltedLV1' took 0.072
[2023.02.05-13.20.08:988][749]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 3.81 sec)
[2023.02.05-13.20.08:998][749]AssetCheck: New page: Asset Save: TiltedLV1
[2023.02.05-13.20.08:998][749]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/Levels/TiltedLV1.TiltedLV1
[2023.02.05-13.20.37:551][433]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Engine/BasicShapes/Cube.Cube
[2023.02.05-13.20.37:551][433]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Engine/BasicShapes/Cube.Cube
[2023.02.05-13.20.37:552][433]LogActorFactory: Actor Factory spawned StaticMesh /Engine/BasicShapes/Cube.Cube as actor: StaticMeshActor /Game/Maps/Levels/TiltedLV1.TiltedLV1:PersistentLevel.StaticMeshActor_0
[2023.02.05-13.20.37:562][433]LogActorFactory: Actor Factory spawned StaticMesh /Engine/BasicShapes/Cube.Cube as actor: StaticMeshActor /Game/Maps/Levels/TiltedLV1.TiltedLV1:PersistentLevel.StaticMeshActor_0
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: ================================================
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: Total job queries 71, among them cache hits 17 (23.94%)
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: Tracking 51 distinct input hashes that result in 38 distinct outputs (74.51%)
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: RAM used: 0.29 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.02%
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: Shaders Compiled: 1
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: Jobs assigned 4, completed 1 (25.00%)
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: Time job spent in pending queue: average 0.11 s, longest 0.11 s
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: Job execution time: average 1.11 s, max 1.11 s
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: Job life time (pending + execution): average 1.22 s, max 1.22
[2023.02.05-13.20.38:810][482]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1.22 s
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display: Jobs were issued in 4 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display: Average processing rate: 0.82 jobs/sec
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display: Total thread time: 0.40 s
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display: Total thread preprocess time: 0.04 s
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display: Percentage time preprocessing: 8.98%
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display: Effective parallelization: 0.33 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    1 times, average 0.40 sec, max 0.40 sec, min 0.40 sec)
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 100.00% of total time (compiled    1 times, average 0.40 sec, max 0.40 sec, min 0.40 sec)
[2023.02.05-13.20.38:811][482]LogShaderCompilers: Display: ================================================
[2023.02.05-13.21.17:176][730]Cmd: MODE SCALEGRID=0
[2023.02.05-13.21.49:031][611]LogContentBrowser: Deferred new asset file creation: NewMaterial
[2023.02.05-13.21.49:039][611]LogContentBrowser: Creating deferred item: NewMaterial
[2023.02.05-13.21.49:052][612]LogContentBrowser: Renaming the item being created (Deferred Item: NewMaterial).
[2023.02.05-13.22.01:785][376]LogContentBrowser: Attempting asset rename: NewMaterial -> glowBlue
[2023.02.05-13.22.01:871][376]LogContentBrowser: End creating deferred item NewMaterial
[2023.02.05-13.22.03:790][489]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Maps/Graphics/Materials/glowBlue.glowBlue
[2023.02.05-13.22.03:794][489]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-13.22.03:809][489]LogStaticMesh: Display: Building static mesh Sphere_inversenormals...
[2023.02.05-13.22.03:818][489]LogStaticMesh: Built static mesh [0.01s] /Engine/EditorMeshes/AssetViewer/Sphere_inversenormals.Sphere_inversenormals
[2023.02.05-13.22.03:833][489]LogStaticMesh: Display: Building static mesh Floor_Mesh...
[2023.02.05-13.22.03:834][489]LogStaticMesh: Built static mesh [0.00s] /Engine/EditorMeshes/AssetViewer/Floor_Mesh.Floor_Mesh
[2023.02.05-13.22.03:949][489]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.22.03:949][489]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.03:949][489]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.22.03:964][489]LogViewport: Scene viewport resized to 500x657, mode Windowed.
[2023.02.05-13.22.06:252][612]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.22.06:252][612]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.22.06:252][612]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.22.06:252][612]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.06:252][612]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.22.19:606][410]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.22.19:606][410]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.19:606][410]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.22.19:639][412]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.22.19:639][412]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.22.19:639][412]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.22.19:639][412]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.19:639][412]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.22.23:598][649]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.22.23:598][649]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.23:598][649]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.22.23:631][651]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.22.23:631][651]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.22.23:631][651]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.22.23:631][651]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.23:631][651]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.22.52:812][396]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.22.52:812][396]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.52:812][396]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.22.52:853][398]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.22.52:853][398]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.22.52:853][398]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.22.52:853][398]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.52:853][398]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.22.57:981][705]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.22.57:981][705]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.57:981][705]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.22.58:021][707]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.22.58:021][707]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.22.58:021][707]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.22.58:021][707]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.22.58:021][707]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.23.01:880][938]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.01:880][938]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.01:880][938]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.23.01:920][940]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.23.01:920][940]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.01:920][940]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.23.01:920][940]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.01:920][940]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.23.04:726][ 32]LogSlate: Window 'Color Picker' being destroyed
[2023.02.05-13.23.04:732][ 32]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.04:732][ 32]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.04:732][ 32]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.23.04:770][ 35]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.23.04:770][ 35]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.04:770][ 35]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.23.04:770][ 35]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.04:770][ 35]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.23.12:067][471]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.12:067][471]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.12:067][471]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.23.12:109][473]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.23.12:109][473]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.12:109][473]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.23.12:109][473]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.12:109][473]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.23.19:717][927]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.19:717][927]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.19:717][927]MaterialEditorStats: Shader Count: 0
