Log file open, 12/31/22 13:47:12
[2022.12.31-14.37.16:481][673]LogBlueprintUserMessages: [GM_SideScroller_C_0] Hello
[2022.12.31-14.37.16:481][673]PIE: Server logged in
[2022.12.31-14.37.16:481][673]PIE: Play in editor total start time 0.093 seconds.
[2022.12.31-14.37.23:219][ 71]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-14.37.23:219][ 71]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-14.37.23:219][ 71]LogWorld: UWorld::CleanupWorld for Tilted_Tutorial, bSessionEnded=true, bCleanupResources=true
[2022.12.31-14.37.23:219][ 71]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-14.37.23:223][ 71]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.31-14.37.23:229][ 71]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-14.37.23:265][ 71]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-14.37.23:265][ 71]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=45
[2022.12.31-14.37.23:266][ 71]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=45
[2022.12.31-14.37.23:274][ 71]LogUObjectHash: Compacting FUObjectHashTables data took   1.57ms
[2022.12.31-14.37.23:324][ 72]LogPlayLevel: Display: Destroying online subsystem :Context_48
[2022.12.31-14.37.38:051][945]BlueprintLog: New page: Compile BP_SpriteCharacter
[2022.12.31-14.37.38:123][945]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2022.12.31-14.37.38:488][960]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.31-14.37.38:537][960]LogSavePackage: Moving output files for package: /Game/Maps/Blueprints/BP_SpriteCharacter
[2022.12.31-14.37.38:538][960]LogSavePackage: Moving '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Saved/BP_SpriteCharacterC3303BDB41B6623F9E1B3BBC5951B12C.tmp' to '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Content/Maps/Blueprints/BP_SpriteCharacter.uasset'
[2022.12.31-14.37.38:545][960]LogFileHelpers: InternalPromptForCheckoutAndSave took 56 ms (total: 2.75 sec)
[2022.12.31-14.37.38:551][960]AssetCheck: New page: Asset Save: BP_SpriteCharacter
[2022.12.31-14.37.38:551][960]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Maps/Blueprints/BP_SpriteCharacter.BP_SpriteCharacter
[2022.12.31-14.37.39:522][ 16]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.31-14.37.39:529][ 16]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.31-14.37.39:529][ 16]PIE: New page: PIE session: Tilted_Tutorial (31 Dec 2022, 16:37:39)
[2022.12.31-14.37.39:529][ 16]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-14.37.39:531][ 16]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001861s)
[2022.12.31-14.37.39:531][ 16]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Tilted_Tutorial.Tilted_Tutorial to /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial (0.001893s)
[2022.12.31-14.37.39:531][ 16]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.31-14.37.39:531][ 16]LogAIModule: Creating AISystem for world Tilted_Tutorial
[2022.12.31-14.37.39:532][ 16]LogPlayLevel: PIE: World Init took: (0.000633s)
[2022.12.31-14.37.39:569][ 16]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2022.12.31-14.37.39:576][ 16]LogAudio: Display: Creating Audio Device:                 Id: 46, Scope: Unique, Realtime: True
[2022.12.31-14.37.39:576][ 16]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.31-14.37.39:576][ 16]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.31-14.37.39:576][ 16]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.31-14.37.39:576][ 16]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.31-14.37.39:576][ 16]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.31-14.37.39:576][ 16]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.31-14.37.39:576][ 16]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.31-14.37.39:576][ 16]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.31-14.37.39:576][ 16]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.31-14.37.39:576][ 16]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.31-14.37.39:576][ 16]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.31-14.37.39:578][ 16]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.31-14.37.39:615][ 16]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2022.12.31-14.37.39:615][ 16]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.31-14.37.39:615][ 16]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.31-14.37.39:615][ 16]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.31-14.37.39:616][ 16]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=46
[2022.12.31-14.37.39:616][ 16]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=46
[2022.12.31-14.37.39:618][ 16]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=46
[2022.12.31-14.37.39:618][ 16]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=46
[2022.12.31-14.37.39:618][ 16]LogInit: FAudioDevice initialized.
[2022.12.31-14.37.39:618][ 16]LogAudio: Display: Audio Device (ID: 46) registered with world 'Tilted_Tutorial'.
[2022.12.31-14.37.39:621][ 16]LogLoad: Game class is 'GM_SideScroller_C'
[2022.12.31-14.37.39:622][ 16]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial up for play (max tick rate 60) at 2022.12.31-15.37.39
[2022.12.31-14.37.39:622][ 16]LogWorld: Bringing up level for play took: 0.001106
[2022.12.31-14.37.39:625][ 16]LogOnline: OSS: Created online subsystem instance for: :Context_49
[2022.12.31-14.37.39:626][ 16]LogBlueprintUserMessages: [GM_SideScroller_C_0] Hello
[2022.12.31-14.37.39:626][ 16]PIE: Server logged in
[2022.12.31-14.37.39:626][ 16]PIE: Play in editor total start time 0.098 seconds.
[2022.12.31-14.37.55:379][957]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-14.37.55:379][957]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-14.37.55:380][957]LogWorld: UWorld::CleanupWorld for Tilted_Tutorial, bSessionEnded=true, bCleanupResources=true
[2022.12.31-14.37.55:380][957]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-14.37.55:384][957]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.31-14.37.55:389][957]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-14.37.55:424][957]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.31-14.37.55:424][957]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=46
[2022.12.31-14.37.55:426][957]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=46
[2022.12.31-14.37.55:432][957]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-14.37.55:435][957]LogUObjectHash: Compacting FUObjectHashTables data took   1.63ms
[2022.12.31-14.37.55:484][958]LogPlayLevel: Display: Destroying online subsystem :Context_49
[2022.12.31-14.38.10:487][846]BlueprintLog: New page: Compile BP_SpriteCharacter
[2022.12.31-14.38.10:563][846]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2022.12.31-14.38.11:470][894]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.31-14.38.11:519][894]LogSavePackage: Moving output files for package: /Game/Maps/Blueprints/BP_SpriteCharacter
[2022.12.31-14.38.11:520][894]LogSavePackage: Moving '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Saved/BP_SpriteCharacter0261A17946978B8A51AE7C8528785702.tmp' to '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Content/Maps/Blueprints/BP_SpriteCharacter.uasset'
[2022.12.31-14.38.11:528][894]LogFileHelpers: InternalPromptForCheckoutAndSave took 58 ms (total: 2.81 sec)
[2022.12.31-14.38.11:535][894]AssetCheck: New page: Asset Save: BP_SpriteCharacter
[2022.12.31-14.38.11:535][894]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Maps/Blueprints/BP_SpriteCharacter.BP_SpriteCharacter
[2022.12.31-14.38.12:664][959]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.31-14.38.12:671][959]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.31-14.38.12:671][959]PIE: New page: PIE session: Tilted_Tutorial (31 Dec 2022, 16:38:12)
[2022.12.31-14.38.12:709][959]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-14.38.12:711][959]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002237s)
[2022.12.31-14.38.12:711][959]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Tilted_Tutorial.Tilted_Tutorial to /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial (0.002279s)
[2022.12.31-14.38.12:712][959]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.31-14.38.12:712][959]LogAIModule: Creating AISystem for world Tilted_Tutorial
[2022.12.31-14.38.12:712][959]LogPlayLevel: PIE: World Init took: (0.000701s)
[2022.12.31-14.38.12:750][959]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2022.12.31-14.38.12:757][959]LogAudio: Display: Creating Audio Device:                 Id: 47, Scope: Unique, Realtime: True
[2022.12.31-14.38.12:757][959]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.31-14.38.12:757][959]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.31-14.38.12:757][959]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.31-14.38.12:757][959]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.31-14.38.12:757][959]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.31-14.38.12:757][959]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.31-14.38.12:757][959]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.31-14.38.12:757][959]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.31-14.38.12:757][959]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.31-14.38.12:757][959]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.31-14.38.12:757][959]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.31-14.38.12:759][959]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.31-14.38.12:798][959]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2022.12.31-14.38.12:798][959]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.31-14.38.12:798][959]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.31-14.38.12:798][959]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.31-14.38.12:799][959]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=47
[2022.12.31-14.38.12:799][959]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=47
[2022.12.31-14.38.12:800][959]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=47
[2022.12.31-14.38.12:800][959]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=47
[2022.12.31-14.38.12:800][959]LogInit: FAudioDevice initialized.
[2022.12.31-14.38.12:800][959]LogAudio: Display: Audio Device (ID: 47) registered with world 'Tilted_Tutorial'.
[2022.12.31-14.38.12:803][959]LogLoad: Game class is 'GM_SideScroller_C'
[2022.12.31-14.38.12:804][959]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial up for play (max tick rate 60) at 2022.12.31-15.38.12
[2022.12.31-14.38.12:804][959]LogWorld: Bringing up level for play took: 0.001098
[2022.12.31-14.38.12:806][959]LogOnline: OSS: Created online subsystem instance for: :Context_50
[2022.12.31-14.38.12:808][959]LogBlueprintUserMessages: [GM_SideScroller_C_0] Hello
[2022.12.31-14.38.12:808][959]PIE: Server logged in
[2022.12.31-14.38.12:809][959]PIE: Play in editor total start time 0.139 seconds.
[2022.12.31-14.38.19:589][362]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-14.38.19:589][362]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-14.38.19:590][362]LogWorld: UWorld::CleanupWorld for Tilted_Tutorial, bSessionEnded=true, bCleanupResources=true
[2022.12.31-14.38.19:590][362]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-14.38.19:593][362]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.31-14.38.19:598][362]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-14.38.19:633][362]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.31-14.38.19:633][362]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=47
[2022.12.31-14.38.19:635][362]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=47
[2022.12.31-14.38.19:640][362]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-14.38.19:642][362]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2022.12.31-14.38.19:693][363]LogPlayLevel: Display: Destroying online subsystem :Context_50
[2022.12.31-14.38.32:410][117]BlueprintLog: New page: Compile BP_SpriteCharacter
[2022.12.31-14.38.32:488][117]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2022.12.31-14.38.34:013][202]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.31-14.38.34:057][202]LogSavePackage: Moving output files for package: /Game/Maps/Blueprints/BP_SpriteCharacter
[2022.12.31-14.38.34:058][202]LogSavePackage: Moving '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Saved/BP_SpriteCharacter349AE8AB4ABAF3785950D588EE5F9204.tmp' to '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Content/Maps/Blueprints/BP_SpriteCharacter.uasset'
[2022.12.31-14.38.34:065][202]LogFileHelpers: InternalPromptForCheckoutAndSave took 52 ms (total: 2.86 sec)
[2022.12.31-14.38.34:073][202]AssetCheck: New page: Asset Save: BP_SpriteCharacter
[2022.12.31-14.38.34:073][202]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Maps/Blueprints/BP_SpriteCharacter.BP_SpriteCharacter
[2022.12.31-14.38.35:279][273]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.31-14.38.35:285][273]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.31-14.38.35:285][273]PIE: New page: PIE session: Tilted_Tutorial (31 Dec 2022, 16:38:35)
[2022.12.31-14.38.35:285][273]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-14.38.35:288][273]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001723s)
[2022.12.31-14.38.35:288][273]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Tilted_Tutorial.Tilted_Tutorial to /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial (0.001748s)
[2022.12.31-14.38.35:288][273]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.31-14.38.35:288][273]LogAIModule: Creating AISystem for world Tilted_Tutorial
[2022.12.31-14.38.35:289][273]LogPlayLevel: PIE: World Init took: (0.000590s)
[2022.12.31-14.38.35:324][273]LogUObjectHash: Compacting FUObjectHashTables data took   1.58ms
[2022.12.31-14.38.35:332][273]LogAudio: Display: Creating Audio Device:                 Id: 48, Scope: Unique, Realtime: True
[2022.12.31-14.38.35:332][273]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.31-14.38.35:332][273]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.31-14.38.35:332][273]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.31-14.38.35:332][273]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.31-14.38.35:332][273]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.31-14.38.35:332][273]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.31-14.38.35:332][273]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.31-14.38.35:332][273]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.31-14.38.35:332][273]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.31-14.38.35:332][273]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.31-14.38.35:332][273]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.31-14.38.35:334][273]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.31-14.38.35:371][273]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2022.12.31-14.38.35:371][273]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.31-14.38.35:371][273]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.31-14.38.35:371][273]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.31-14.38.35:373][273]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=48
[2022.12.31-14.38.35:373][273]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=48
[2022.12.31-14.38.35:375][273]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=48
[2022.12.31-14.38.35:375][273]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=48
[2022.12.31-14.38.35:375][273]LogInit: FAudioDevice initialized.
[2022.12.31-14.38.35:375][273]LogAudio: Display: Audio Device (ID: 48) registered with world 'Tilted_Tutorial'.
[2022.12.31-14.38.35:377][273]LogLoad: Game class is 'GM_SideScroller_C'
[2022.12.31-14.38.35:378][273]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial up for play (max tick rate 60) at 2022.12.31-15.38.35
[2022.12.31-14.38.35:378][273]LogWorld: Bringing up level for play took: 0.001053
[2022.12.31-14.38.35:380][273]LogOnline: OSS: Created online subsystem instance for: :Context_51
[2022.12.31-14.38.35:382][273]LogBlueprintUserMessages: [GM_SideScroller_C_0] Hello
[2022.12.31-14.38.35:382][273]PIE: Server logged in
[2022.12.31-14.38.35:382][273]PIE: Play in editor total start time 0.097 seconds.
[2022.12.31-14.39.18:999][886]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-14.39.18:999][886]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-14.39.19:000][886]LogWorld: UWorld::CleanupWorld for Tilted_Tutorial, bSessionEnded=true, bCleanupResources=true
[2022.12.31-14.39.19:000][886]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-14.39.19:003][886]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.31-14.39.19:008][886]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-14.39.19:046][886]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.31-14.39.19:046][886]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=48
[2022.12.31-14.39.19:047][886]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=48
[2022.12.31-14.39.19:053][886]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-14.39.19:055][886]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2022.12.31-14.39.19:104][887]LogPlayLevel: Display: Destroying online subsystem :Context_51
[2022.12.31-14.39.26:456][288]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2022.12.31-14.39.27:615][356]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2022.12.31-14.39.31:553][585]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2022.12.31-14.39.34:687][765]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2022.12.31-14.39.36:643][880]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.31-14.39.36:706][880]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2022.12.31-14.39.36:712][880]LogSavePackage: Moving output files for package: /Game/Maps/Tilted_Tutorial
[2022.12.31-14.39.36:713][880]LogSavePackage: Moving '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Saved/Tilted_Tutorial072CE53847668FEB4B72049A5DD7E038.tmp' to '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Content/Maps/Tilted_Tutorial.umap'
[2022.12.31-14.39.36:723][880]LogFileHelpers: Saving map 'Tilted_Tutorial' took 0.054
[2022.12.31-14.39.36:730][880]LogFileHelpers: InternalPromptForCheckoutAndSave took 86 ms (total: 2.95 sec)
[2022.12.31-14.39.36:737][880]AssetCheck: New page: Asset Save: Tilted_Tutorial
[2022.12.31-14.39.36:737][880]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/Tilted_Tutorial.Tilted_Tutorial
[2022.12.31-14.39.38:951][  5]LogEditorViewport: Clicking Background
[2022.12.31-14.40.06:880][650]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.31-14.40.06:948][650]LogUObjectHash: Compacting FUObjectHashTables data took   1.92ms
[2022.12.31-14.40.06:956][650]LogSavePackage: Moving output files for package: /Game/Maps/Tilted_Tutorial
[2022.12.31-14.40.06:957][650]LogSavePackage: Moving '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Saved/Tilted_Tutorial474E4C3D4F417FE83C19A3A94CFF8EFF.tmp' to '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Content/Maps/Tilted_Tutorial.umap'
[2022.12.31-14.40.06:965][650]LogFileHelpers: Saving map 'Tilted_Tutorial' took 0.055
[2022.12.31-14.40.06:972][650]LogFileHelpers: InternalPromptForCheckoutAndSave took 91 ms (total: 3.04 sec)
[2022.12.31-14.40.06:979][650]AssetCheck: New page: Asset Save: Tilted_Tutorial
[2022.12.31-14.40.06:979][650]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/Tilted_Tutorial.Tilted_Tutorial
[2022.12.31-14.40.08:087][713]LogEditorViewport: Clicking Background
[2022.12.31-14.40.10:016][824]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.31-14.40.10:025][824]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.31-14.40.10:025][824]PIE: New page: PIE session: Tilted_Tutorial (31 Dec 2022, 16:40:10)
[2022.12.31-14.40.10:049][824]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-14.40.10:051][824]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002331s)
[2022.12.31-14.40.10:051][824]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Tilted_Tutorial.Tilted_Tutorial to /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial (0.002375s)
[2022.12.31-14.40.10:051][824]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.31-14.40.10:051][824]LogAIModule: Creating AISystem for world Tilted_Tutorial
[2022.12.31-14.40.10:052][824]LogPlayLevel: PIE: World Init took: (0.000712s)
[2022.12.31-14.40.10:089][824]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2022.12.31-14.40.10:092][824]LogAudio: Display: Creating Audio Device:                 Id: 49, Scope: Unique, Realtime: True
[2022.12.31-14.40.10:092][824]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.31-14.40.10:092][824]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.31-14.40.10:092][824]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.31-14.40.10:092][824]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.31-14.40.10:092][824]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.31-14.40.10:092][824]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.31-14.40.10:092][824]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.31-14.40.10:092][824]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.31-14.40.10:092][824]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.31-14.40.10:092][824]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.31-14.40.10:092][824]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.31-14.40.10:095][824]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.31-14.40.10:132][824]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2022.12.31-14.40.10:133][824]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.31-14.40.10:133][824]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.31-14.40.10:133][824]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.31-14.40.10:134][824]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=49
[2022.12.31-14.40.10:134][824]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=49
[2022.12.31-14.40.10:135][824]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=49
[2022.12.31-14.40.10:135][824]LogInit: FAudioDevice initialized.
[2022.12.31-14.40.10:135][824]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=49
[2022.12.31-14.40.10:135][824]LogAudio: Display: Audio Device (ID: 49) registered with world 'Tilted_Tutorial'.
